gene,gcn,mrna_mpc,prot_mpc,kGin,kGac,kTCleak,kTCmaxs,kTCd,mRNA params,mRNA_half_Schwan_h,Prot_half_Schwan_h,kTLnatSchwan_h,mRNA_half_lit_h,Prot_half_lit_h,kTLnatLit_s,mRNA_half_user_h,Prot_half_user_h,kTLnat_user_s,kTLnat_Schwan_s,kTCd_s,kTLd_s,kTLnat_cells,kTLnat_s
CCNE1,2.0,0.7400016206035491,92265.40242588075,0.005,0.0005,0.01200172,0.1,0.00012836059999999999,k15_4,14.0,,,1.5,,0.0,,,,,0.00012836058899258246,0.0,0.0,0.0
CCNE2,2.0,0.30000065700143885,12810.048383046196,0.005,0.0005,0.01200172,0.1,0.00012836059999999999,k16_4,14.0,,,1.5,,0.0,,,,,0.00012836058899258246,0.0,0.0,0.0
SKP2,2.0,1.6240035565677888,138513.85342751635,0.005,0.0005,0.006383891,0.1,6.827691e-05,k17_2,2.82,,,,,0.0,,,,,6.827690903860769e-05,0.0,0.0,0.0
CDC25A,1.0,0.3720008146817842,0.0,0.005,0.0005,0.00486556,0.1,5.203808e-05,k18_2,2.82,,,3.7,,0.0,,,,,5.2038076618614514e-05,0.0,0.0,0.0
CDC25B,2.0,13.184028873023232,137799.56456597222,0.005,0.0005,0.002066885,0.1,2.210573e-05,k19_2,2.82,,,8.71,,0.0,,,,,2.210572715142063e-05,0.0,0.0,0.0
CDC25C,2.0,1.1520025228855253,160061.28929044204,0.005,0.0005,0.004858994,0.1,7.795177e-05,k20_2,2.82,,,2.47,,0.0,,,,,7.79517746918517e-05,0.0,0.0,0.0
CCNA2,1.0,1.944004257369324,156370.92714327193,0.005,0.0005,0.01200172,0.1,0.00012836059999999999,k21_4,8.51,,,1.5,,0.0,,,,,0.00012836058899258246,0.0,0.0,0.0
CDKN1B,2.0,6.540014322631368,155639.26563576364,0.005,0.0005,0.00837329,0.1,8.95539e-05,k22_5,11.02,,,2.15,,0.0,,,,,8.955389929715056e-05,0.0,0.0,0.0
CDH1,2.0,44.584097639173834,2292208.0206847037,0.005,0.0005,0.0021129779999999997,0.1,2.2598699999999998e-05,k23_2,8.52,,,,,0.0,,,,,2.259869524517297e-05,0.0,0.0,0.0
CCNB1,2.0,19.33204233717272,179635.25273346656,0.005,0.0005,0.01200172,0.1,0.00012836059999999999,k24_2,8.51,,,1.5,,0.0,,,,,0.00012836058899258246,0.0,0.0,0.0
CDC20,2.0,15.048032955192172,201189.20963442713,0.005,0.0005,0.002000286,0.1,2.139343e-05,k25_2,8.51,,,9.0,,0.0,,,,,2.1393431498763742e-05,0.0,0.0,0.0
WEE1,2.0,3.072006727694734,196957.08094752723,0.005,0.0005,0.008109267,0.1,8.673013000000001e-05,k26_2,2.82,,,2.22,,0.0,,,,,8.673012769769085e-05,0.0,0.0,0.0
CHEK1,1.0,1.2280026893258897,92929.43002022174,0.005,0.0005,0.003061662,0.1,3.274505e-05,k27_2,5.88,7.71,,,,0.0,,,,,3.274504821239349e-05,2.4972877235910985e-05,1.8898291247001515,1.8898291247001515
CDKN1A,2.0,33.02407232271839,1917123.1342849778,0.005,0.0005,0.01268336,0.1,0.0001925409,k28_2,11.02,14.78,31.25,1.0,0.5,0.0,,,,0.008680555555555556,0.0001925408834888737,0.0003850817669777474,22.354879702601355,22.354879702601355
CDK1,2.0,3.6720080416976115,108972.13901460227,0.005,0.0005,0.005235381,0.1,2.163381e-05,k29_2,8.9,21.88,,,,0.0,,,,,2.1633807133581313e-05,8.79985756347686e-06,0.2611484753918379,0.2611484753918379
CDK2,2.0,5.276011554465304,134663.84855371853,0.005,0.0005,0.0004487182,0.1,4.079256e-05,k30_2,4.72,46.9,,,,0.0,,,,,4.079256006120205e-05,4.105349328120975e-06,0.10478410338474337,0.10478410338474337
CDK4,2.0,9.692021225526485,99812.19362467827,0.005,0.0005,0.00111046,0.1,1.835471e-05,k31_2,10.49,6.96,,,,0.0,,,,,1.8354707672914556e-05,2.766392004150484e-05,0.28489377802103466,0.28489377802103466
CDK6,2.0,3.664008024177573,194782.14103161095,0.005,0.0005,0.001594156,0.1,4.140664000000001e-05,k32_2,4.65,13.79,,,,0.0,,,,,4.140664161051047e-05,1.3962355582949507e-05,0.742252062862777,0.742252062862777
TNFSF10,7.0,232.37650890455456,1590390.5122347574,0.005,0.0005,0.0,0.0,0.0,k33_2,,,,,,0.0,,,,,0.0,0.0,0.0,0.0
TNFRSF10A,1.0,2.624005746572585,740755.9303973315,0.005,0.0005,0.00033833059999999996,0.1,6.151466e-05,k34_2,9.07,71.62,286.68,3.13,,0.0,,,,0.07963333333333333,6.151465926162098e-05,2.688367543826776e-06,0.7589252438865821,0.7589252438865821
TNFRSF10B,1.0,9.42002062984518,284185.08918407117,0.005,0.0005,0.004398298,0.1,6.151466e-05,k35_2,9.07,71.62,286.68,3.13,,0.0,,,,0.07963333333333333,6.151465926162098e-05,2.688367543826776e-06,0.08110321624789596,0.08110321624789596
CFLAR,2.0,25.12005501292048,2086439.1482671131,0.005,0.0005,0.002909272,0.1,5.289585e-05,k36_2,0.43,22.53,65.45,3.64,1.0,0.0,,,,0.018180555555555557,5.289584711232794e-05,0.0001925408834888737,15.992195747441485,15.992195747441485
CASP8,2.0,3.8160083570583017,195327.06050577114,0.005,0.0005,0.001433469,0.1,3.2578829999999996e-05,k37_2,5.91,82.29,61.88,,,0.0,,,,0.01718888888888889,3.257882969354885e-05,2.3397847063904934e-06,0.11976474529210035,0.11976474529210035
CASP10,2.0,1.944004257369324,429196.5493763684,0.005,0.0005,0.0008959178,0.1,3.2578829999999996e-05,k38_2,5.91,82.29,61.88,,,0.0,,,,0.01718888888888889,3.257882969354885e-05,2.3397847063904934e-06,0.5165768122469779,0.5165768122469779
BFAR,2.0,8.200017958039329,117767.55470252922,0.005,0.0005,0.01162289,0.1,5.8701490000000006e-05,k39_2,2.08,6.74,7.61,3.28,,0.0,,,,0.002113888888888889,5.870148886855905e-05,2.856689666007028e-05,0.41027392650988026,0.41027392650988026
CASP3,2.0,5.972013078708643,106127.678913034,0.005,0.0005,0.0021956420000000003,0.1,3.070827e-05,k40_2,6.27,163.37,508.37,,,0.0,,,,0.1412138888888889,3.070827487860824e-05,1.1785571615894822e-06,0.020943948778637207,0.020943948778637207
CASP7,2.0,4.604010082782081,122806.17580331705,0.005,0.0005,0.003805691,0.1,3.0084509999999997e-05,k41_2,6.4,31.75,76.63,,,0.0,,,,0.02128611111111111,3.0084513045136514e-05,6.0642797949251555e-06,0.16175703293987162,0.16175703293987162
CASP6,1.0,1.2040026367657746,61137.154100165804,0.005,0.0005,0.003387716,0.1,2.28129e-05,k42_2,8.44,361.84,265.11,,,0.0,,,,0.07364166666666667,2.281290088730731e-05,5.321160830446431e-07,0.02701992668028162,0.02701992668028162
XIAP,2.0,4.85601063466329,166554.06358023462,0.005,0.0005,0.00201326,0.1,7.320946e-05,k43_2,2.08,6.74,7.61,2.63,,0.0,,,,0.002113888888888889,7.320946140261357e-05,2.856689666007028e-05,0.9798027806298752,0.9798027806298752
PARP1,2.0,6.664014594191961,128539.52063848953,0.005,0.0005,0.0006059529,0.1,1.049269e-05,k44_2,18.35,76.88,167.41,,,0.0,,,,0.046502777777777775,1.0492691198303743e-05,2.5044339683776493e-06,0.04830702832592566,0.04830702832592566
BID,2.0,18.232039928167445,92359.05316533401,0.005,0.0005,0.002525377,0.1,3.0610630000000003e-05,k45_2,6.29,67.97,351.83,,,0.0,,,,0.09773055555555556,3.061063330506736e-05,2.8327333160052035e-06,0.014349933850898194,0.014349933850898194
BCL2,1.0,0.09600021024046043,17689.185731231704,0.005,0.0005,0.0,0.0,7.02704e-05,k46_2,5.5,20.82,73.03,2.74,,0.0,,,,0.020286111111111112,7.027039543389551e-05,9.247881051338794e-06,1.7040325758424677,1.7040325758424677
BCL2L1,2.0,19.8280434234151,447762.1031585332,0.005,0.0005,0.0005776227,0.1,3.500743e-05,k47_2,5.5,20.82,73.03,,,0.0,,,,0.020286111111111112,3.50074333616134e-05,9.247881051338794e-06,0.20883808759554362,0.20883808759554362
MCL1,2.0,42.60409330296434,398736.66467132495,0.005,0.0005,0.005930259,0.1,7.701635e-05,k48_2,5.5,20.82,73.03,2.5,1.0,0.0,,,,0.020286111111111112,7.701635339554947e-05,0.0001925408834888737,1.802012523756301,1.802012523756301
BAX,2.0,24.204053006876087,135859.39607967544,0.005,0.0005,0.00031176880000000003,0.1,1.8895079999999997e-05,k49_2,10.19,77.91,344.26,,,0.0,,,,0.09562777777777777,1.8895081794786426e-05,2.4713243933881874e-06,0.01387175278071429,0.01387175278071429
CYCS,2.0,23.31605106215183,248754.90499531993,0.005,0.0005,0.009860899000000001,0.1,1.948794e-05,k50_2,7.036666667,145.82,283.37,9.88,,0.0,,,,0.07871388888888889,1.9487943672962924e-05,1.3204010663069105e-06,0.01408712997451214,0.01408712997451214
DIABLO,2.0,13.848030327186416,157698.26255300688,0.005,0.0005,0.0006093845,0.1,1.2310799999999999e-05,k51_2,15.64,91.69,90.27,,,0.0,,,,0.025075,1.231079817703796e-05,2.099911478774934e-06,0.02391332080402835,0.02391332080402835
APAF1,2.0,1.232002698085909,159936.8277450209,0.005,0.0005,0.00035358089999999997,0.1,3.214372e-05,k52_2,5.99,31.77,287.87,,,0.0,,,,0.07996388888888889,3.214372011500396e-05,6.060462180952902e-06,0.7867605301483588,0.7867605301483588
CASP9,2.0,2.120004642810168,245246.4677408254,0.005,0.0005,0.0003529916,0.1,3.2090149999999996e-05,k53_2,5.91,82.29,61.88,6.0,,0.0,,,,0.01718888888888889,3.2090147248145615e-05,2.3397847063904934e-06,0.2706710744537057,0.2706710744537057
BAD,2.0,22.76404985326918,198326.53515390668,0.005,0.0005,0.001349674,0.1,1.887656e-05,k54_2,5.5,20.82,73.03,10.2,,0.0,,,,0.020286111111111112,1.8876557204791537e-05,9.247881051338794e-06,0.08057003117852919,0.08057003117852919
BBC3,2.0,2.2400049056107436,231908.54780144722,0.005,0.0005,0.0004449474,0.1,8.089953000000001e-05,k55_2,5.5,20.82,73.03,2.38,7.0,0.0,,,,0.020286111111111112,8.089953087767803e-05,2.7505840498410527e-05,2.84768998052949,2.84768998052949
PMAIP1,1.0,4.964010871183808,110082.70288563406,0.005,0.0005,0.0018179829999999998,0.1,8.263556999999998e-05,k56_2,5.5,20.82,73.03,2.33,1.5,0.0,,,,0.020286111111111112,8.263557231282133e-05,0.00012836058899258246,2.8465450513660304,2.8465450513660304
BCL2L11,2.0,1.560003416407482,116632.16051845669,0.005,0.0005,0.00120157,0.1,8.263556999999998e-05,k57_2,5.5,20.82,73.03,2.33,3.0,0.0,,,,0.020286111111111112,8.263557231282133e-05,6.418029449629123e-05,4.798378215767964,4.798378215767964
EGF,1.0,0.17600038544084412,0.0,0.005,0.0005,0.0,0.0,1.925409e-05,k58_2,,,,10.0,10.0,0.05,,,,,1.925408834888737e-05,1.925408834888737e-05,0.0,0.05
NRG1,1.0,0.48400105996232134,823799.0795584695,0.005,0.0005,0.0,0.0,1.925409e-05,k59_2,,,,10.0,10.0,0.05,,,,,1.925408834888737e-05,1.925408834888737e-05,32.77162298112665,32.77162298112665
EGFR,2.0,12.148026604178265,1344809.8338704694,0.005,0.0005,0.0009669567999999999,0.1,2.3141929999999998e-05,k60_2,8.32,12.71,83.9,,,0.0,,,,0.02330555555555556,2.3141933111643472e-05,1.5148771320918465e-05,1.676998026693418,1.676998026693418
ERBB2,2.0,10.764023573211626,355738.3527750999,0.005,0.0005,0.0003487022,0.1,1.8181389999999998e-05,k61_2,10.59,18.52,5.26,,,0.0,,,,0.001461111111111111,1.8181386542858707e-05,1.0396375998319314e-05,0.34358803167960933,0.34358803167960933
ERBB3,2.0,9.572020962725908,418171.0470205458,0.005,0.0005,0.0018527379999999998,0.1,2.036392e-05,k62_2,9.455,15.615,44.58,,,0.0,,,,0.012383333333333333,2.036392210352974e-05,1.2330508068451726e-05,0.5386805450341756,0.5386805450341756
ERBB4,2.0,0.012000026280057554,1823.2147910696026,0.005,0.0005,0.0,0.0,2.036392e-05,k63_2,9.455,15.615,44.58,,,0.0,,,,0.012383333333333333,2.036392210352974e-05,1.2330508068451726e-05,1.873426288171132,1.873426288171132
EGFRvIII,0.0,0.0,0.0,0.005,0.0005,0.0,0.0,2.3141929999999998e-05,k64_2,8.32,12.71,83.9,,,0.0,,,,0.02330555555555556,2.3141933111643472e-05,1.5148771320918465e-05,0.0,0.02330555555555556
MET,2.0,18.088039612806753,576322.802683789,0.005,0.0005,0.001788629,0.1,1.8585029999999998e-05,k65_2,10.36,29.41,4.64,,,0.0,,,,0.001288888888888889,1.8585027363790896e-05,6.546782845592441e-06,0.2085942047286635,0.2085942047286635
HGF,2.0,0.06800014892032614,216344.86452461052,0.005,0.0005,0.0,0.0,1.925409e-05,k66_2,,,,10.0,10.0,0.05,,,,,1.925408834888737e-05,1.925408834888737e-05,61.25755901307724,61.25755901307724
PDGFRA,2.0,0.020000043800095922,103260.20370467694,0.005,0.0005,0.0002349211,0.1,5.203808e-05,k67_2,10.36,29.41,83.9,3.7,3.0,0.0,,,,0.02330555555555556,5.2038076618614514e-05,6.418029449629123e-05,331.3627884895634,331.3627884895634
PDGFRB,2.0,0.036000078840172665,7561.361735092016,0.005,0.0005,0.000139518,0.1,5.203808e-05,k68_2,10.36,29.41,83.9,3.7,3.0,0.0,,,,0.02330555555555556,5.2038076618614514e-05,6.418029449629123e-05,13.480260004587969,13.480260004587969
PDGFB,2.0,1.5000032850071943,0.0,0.005,0.0005,0.0,0.0,1.925409e-05,k69_2,,,,10.0,10.0,0.05,,,,,1.925408834888737e-05,1.925408834888737e-05,0.0,0.05
SPRY2,3.0,0.8120017782838944,127774.51517933291,0.005,0.0005,0.00313867,0.1,0.0002873745,k70_2,4.54,29.59,9.91,0.67,2.0,0.0,,,,0.0027527777777777776,0.0002873744529684682,9.627044174443685e-05,15.14886955788778,15.14886955788778
CBL,1.0,1.0440022863650071,97210.36975574784,0.005,0.0005,0.0006997631,0.1,4.240989000000001e-05,k71_2,4.54,29.59,9.91,,,0.0,,,,0.0027527777777777776,4.2409886231029446e-05,6.506957873905836e-06,0.6058835207246944,0.6058835207246944
GRB2,2.0,9.316020402084682,122004.1730892276,0.005,0.0005,0.0006266123,0.1,2.27859e-05,k72_2,8.45,17.22,911.04,,,0.0,,,,0.25306666666666666,2.2785903371464344e-05,1.118123597496363e-05,0.14643135055132536,0.14643135055132536
PLCG1,2.0,2.728005974333084,75264.81127792668,0.005,0.0005,0.00010124040000000001,0.1,1.840735e-05,k73_2,10.46,30.97,16.41,,,0.0,,,,0.0045583333333333335,1.8407350237942037e-05,6.217012705485105e-06,0.171525389751099,0.171525389751099
PLCG2,2.0,0.5600012264026859,228507.19819405393,0.005,0.0005,0.00010124040000000001,0.1,1.840735e-05,k74_2,10.46,30.97,16.41,,,0.0,,,,0.0045583333333333335,1.8407350237942037e-05,6.217012705485105e-06,2.536837577290746,2.536837577290746
PIK3CA,7.0,7.980017476238274,193452.30788996466,0.005,0.0005,0.0006702373,0.1,6.093066e-05,k75_2,6.09,40.03,6.44,3.16,,0.0,,,,0.001788888888888889,6.0930659331922055e-05,4.809914651233417e-06,0.11660238750172328,0.11660238750172328
PIK3CB,2.0,2.880006307213813,138475.86546374852,0.005,0.0005,0.0006457164,0.1,5.8701490000000006e-05,k76_2,6.09,40.03,6.44,3.28,,0.0,,,,0.001788888888888889,5.870148886855905e-05,4.809914651233417e-06,0.2312693178719706,0.2312693178719706
PIK3CG,2.0,0.004000008760019185,506.11702566097335,0.005,0.0005,0.0,0.0,6.418029e-05,k77_2,6.09,40.03,6.44,3.0,,0.0,,,,0.001788888888888889,6.418029449629123e-05,4.809914651233417e-06,0.6085935914184646,0.6085935914184646
PIK3CD,2.0,1.0080022075248345,116423.62500586096,0.005,0.0005,0.0,0.0,4.307402e-05,k78_2,6.09,40.03,6.44,4.47,,0.0,,,,0.001788888888888889,4.307402315187331e-05,4.809914651233417e-06,0.5555421362027119,0.5555421362027119
PIK3R1,2.0,0.7240015855634724,110499.08408058892,0.005,0.0005,0.0008273241000000001,0.1,7.521128e-05,k79_2,3.91,41.08,19.19,2.56,,0.0,,,,0.005330555555555556,7.521128261284129e-05,4.686973794763235e-06,0.715338642563864,0.715338642563864
PIK3R2,2.0,2.320005080811127,162559.6121675264,0.005,0.0005,0.0001033146,0.1,1.8784479999999998e-05,k80_2,3.91,41.08,19.19,10.25,,0.0,,,,0.005330555555555556,1.8784476437938897e-05,4.686973794763235e-06,0.32840990246870005,0.32840990246870005
PIK3R3,13.0,0.3920008584818801,1026538.5285311919,0.005,0.0005,0.003858613,0.1,7.795177e-05,k81_2,3.91,41.08,19.19,2.47,,0.0,,,,0.005330555555555556,7.79517746918517e-05,4.686973794763235e-06,12.273848585877289,12.273848585877289
PIK3R4,2.0,3.3400073146160194,165270.54042408906,0.005,0.0005,0.0002084596,0.1,3.790175e-05,k82_2,12.02,64.41,228.44,5.08,,0.0,,,,0.06345555555555556,3.790174871828222e-05,2.9893010943777935e-06,0.1479168638931367,0.1479168638931367
PIK3C2A,2.0,2.7120059392930074,232375.7203258569,0.005,0.0005,0.0007097687,0.1,2.5809770000000003e-05,k83_2,7.46,21.41,29.62,,,0.0,,,,0.008227777777777778,2.580976990467476e-05,8.993035193314978e-06,0.7705599020580057,0.7705599020580057
RASGRP1,2.0,0.06800014892032614,0.0,0.005,0.0005,0.0,0.0,7.405418999999999e-05,k84_2,12.05333333,28.41333333,746.46,2.6,,0.0,,,,0.20735,7.40541859572591e-05,6.7764271531485846e-06,0.0,0.20735
RASGRP3,2.0,0.20000043800095924,0.0,0.005,0.0005,0.000407298,0.1,7.405418999999999e-05,k85_2,12.05333333,28.41333333,746.46,2.6,,0.0,,,,0.20735,7.40541859572591e-05,6.7764271531485846e-06,0.0,0.20735
NRAS,2.0,4.668010222942389,303911.3912690723,0.005,0.0005,0.001503615,0.1,1.952747e-05,k86_2,9.86,32.34,746.46,,,0.0,,,,0.20735,1.9527472970474005e-05,5.953645129526088e-06,0.38761281317334007,0.38761281317334007
KRAS,2.0,2.816006167053506,304563.02266826207,0.005,0.0005,0.001379772,0.1,3.135845e-05,k87_2,6.14,22.55,746.46,,,0.0,,,,0.20735,3.135845007962112e-05,8.538398380881317e-06,0.9234640357155147,0.9234640357155147
HRAS,2.0,16.28803567079812,602000.7357724014,0.005,0.0005,0.0001575855,0.1,9.550639e-06,k88_2,20.16,30.35,746.46,,,0.0,,,,0.20735,9.5506390619481e-06,6.344015930440649e-06,0.23447285695255168,0.23447285695255168
NF1,2.0,3.440007533616499,213588.8402919577,0.005,0.0005,0.0005091225,0.1,2.3141929999999998e-05,k89_2,8.32,77.35,16.04,,,0.0,,,,0.0044555555555555555,2.3141933111643472e-05,2.4892163346977853e-06,0.15455455401429052,0.15455455401429052
RAF1,1.0,3.8640084621785324,124654.10526625476,0.005,0.0005,0.0008083777999999999,0.1,2.44963e-05,k90_2,7.86,20.01,2.85,,,0.0,,,,0.0007916666666666666,2.449629560927146e-05,9.622233057914727e-06,0.31041620747939225,0.31041620747939225
BRAF,2.0,2.040004467609784,130490.41019034853,0.005,0.0005,0.0003966198,0.1,7.211269e-05,k91_2,7.86,20.01,2.85,2.67,,0.0,,,,0.0007916666666666666,7.211269044527104e-05,9.622233057914727e-06,0.6154933278874563,0.6154933278874563
MAP2K1,2.0,17.200037668082494,217293.15901953634,0.005,0.0005,0.0002398584,0.1,2.180531e-05,k92_2,10.665,86.8,862.7,8.83,,0.0,,,,0.2396388888888889,2.1805309568388866e-05,2.218212943420204e-06,0.02802333966676336,0.02802333966676336
MAP2K2,2.0,31.1080681266692,162470.68193545827,0.005,0.0005,0.00028881130000000003,0.1,1.750372e-05,k93_2,10.665,86.8,862.7,11.0,,0.0,,,,0.2396388888888889,1.75037166808067e-05,2.218212943420204e-06,0.011585244320799578,0.011585244320799578
DUSP6,2.0,6.332013867110369,102630.37676906952,0.005,0.0005,0.007120649000000001,0.1,0.001333386,k94_2,27.915,10.98,5.915,0.1444,0.75,0.0,,,,0.0016430555555555556,0.001333385619729042,0.0002567211779851649,4.160981288760274,4.160981288760274
RPS6KA1,2.0,6.496014226271155,213548.82386593218,0.005,0.0005,8.680122e-05,0.1,1.578204e-05,k95_2,12.2,90.15,95.38,,,0.0,,,,0.026494444444444442,1.5782039630235548e-05,2.135783510691888e-06,0.07021136974977217,0.07021136974977217
RPS6KA2,2.0,2.444005352371722,159600.57068938206,0.005,0.0005,0.0001813313,0.1,1.6484660000000002e-05,k96_2,11.68,64.14,54.49,,,0.0,,,,0.015136111111111112,1.6484664682266584e-05,3.0018846817722745e-06,0.19603169358431904,0.19603169358431904
RPS6KA3,2.0,2.620005737812566,125170.77001853779,0.005,0.0005,0.0005146901,0.1,2.3395e-05,k97_2,8.23,51.11,21.37,,,0.0,,,,0.005936111111111112,2.3395004069121954e-05,3.7671861375244313e-06,0.1799773118171805,0.1799773118171805
RPS6KA4,2.0,12.016026315097632,790581.4536912733,0.005,0.0005,9.281112e-05,0.1,1.687475e-05,k98_2,11.41,29.38,11.77,,,0.0,,,,0.003269444444444444,1.6874748772031e-05,6.55346778382824e-06,0.43117832396456107,0.43117832396456107
DUSP1,1.0,36.78808056589644,0.0,0.005,0.0005,0.01445427,0.1,0.001333386,k99_2,27.915,10.98,5.915,0.1444,0.75,0.0,,,,0.0016430555555555556,0.001333385619729042,0.0002567211779851649,0.0,0.0016430555555555556
FOS,2.0,106.8562340151525,1529524.1176428308,0.005,0.0005,0.01869899,0.1,0.001333386,k100_2,10.86,14.42,234.93,0.1444,0.75,0.3,,,,0.06525833333333333,0.001333385619729042,0.0002567211779851649,3.6746684632579054,3.6746684632579054
JUN,2.0,24.356053339756816,249248.43047653872,0.005,0.0005,0.02217217,0.1,0.0005776804,k101_2,10.86,14.42,234.93,0.3333,2.1667,0.0,,,,0.06525833333333333,0.0005776804185084719,8.886365601554147e-05,0.909388991693754,0.909388991693754
MYC,2.0,48.45210611011238,352413.10921876325,0.005,0.0005,0.0017243629999999998,0.1,0.0002406761,k102_2,10.86,14.42,234.93,0.8,0.5,0.0,,,,0.06525833333333333,0.0002406761043610921,0.0003850817669777474,2.800866127380989,2.800866127380989
CTNNB1,1.0,10.40002277604988,723925.4185658986,0.005,0.0005,0.0032178790000000003,0.1,1.772936e-05,k103_2,10.86,14.42,234.93,,,0.0,,,,0.06525833333333333,1.772936312052244e-05,1.3352349756509965e-05,0.9294311747643224,0.9294311747643224
PTEN,2.0,4.940010818623693,139716.46925466842,0.005,0.0005,0.002055394,0.1,1.624818e-05,k104_2,11.85,132.94,21.82,,,0.0,,,,0.006061111111111111,1.624817582184588e-05,1.4483291972985835e-06,0.04096255032522037,0.04096255032522037
AKT1,2.0,16.19603546931768,110156.77217940362,0.005,0.0005,6.622732e-05,0.1,1.204133e-05,k105_2,15.99,27.79,20.86,,,0.0,,,,0.005794444444444444,1.2041331049960831e-05,6.92842329934774e-06,0.04712343019960515,0.04712343019960515
AKT2,2.0,7.184015732994456,146091.29631941958,0.005,0.0005,0.00023359740000000002,0.1,1.4157420000000002e-05,k106_2,13.6,41.17,9.15,,,0.0,,,,0.002541666666666667,1.4157417903593654e-05,4.67672779909822e-06,0.0951040827437804,0.0951040827437804
PDPK1,2.0,4.12400903157978,208658.33211776355,0.005,0.0005,0.0004987323,0.1,3.02262e-05,k107_2,6.37,27.48,25.19,,,0.0,,,,0.006997222222222222,3.0226198349901677e-05,7.006582368590746e-06,0.35450499251594375,0.35450499251594375
RICTOR,2.0,2.076004546449957,201107.4915649712,0.005,0.0005,0.001379772,0.1,6.27169e-05,k108_2,3.07,26.59,42.94,,,0.0,,,,0.011927777777777777,6.271690015924224e-05,7.241101297061816e-06,0.7014626824927642,0.7014626824927642
MTOR,2.0,4.284009381980547,160141.05539167483,0.005,0.0005,6.727921999999999e-05,0.1,1.223258e-05,k109_2,15.74,37.35,12.55,,,0.0,,,,0.0034861111111111113,1.2232584719750551e-05,5.155043734641866e-06,0.1927012923286679,0.1927012923286679
GSK3B,2.0,4.968010879943828,204976.98919645222,0.005,0.0005,0.00046857290000000003,0.1,2.8398359999999996e-05,k110_2,6.78,32.89,314.57,,,0.0,,,,0.08738055555555556,2.839836039658904e-05,5.854085846423645e-06,0.24153588232702322,0.24153588232702322
TSC1,3.0,3.24000709561554,207506.71569952584,0.005,0.0005,0.0007457569000000001,0.1,3.389804e-05,k111_2,5.68,52.3,5.45,,,0.0,,,,0.0015138888888888888,3.389804286775945e-05,3.6814700475884072e-06,0.23578027330712228,0.23578027330712228
