gene,gcn,mrna_mpc,prot_mpc,kGin,kGac,kTCleak,kTCmaxs,kTCd,mRNA params,mRNA_half_Schwan_h,Prot_half_Schwan_h,kTLnatSchwan_h,mRNA_half_lit_h,Prot_half_lit_h,kTLnatLit_s,mRNA_half_user_h,Prot_half_user_h,kTLnat_user_s,kTLnat_Schwan_s,kTCd_s,kTLd_s,kTLnat_cells,kTLnat_s
CCND3,2.0,90.81990191450595,540636.1655402017,0.005,0.0005,0.0001512636,0.1,1.3752920000000001e-05,k14_5,14.0,1.31,73.75,,,0.0,,,,0.02048611111111111,1.3752920249205263e-05,0.00014697777365562878,0.8749348798418275,0.8749348798418275
CCNE1,2.0,13.151985795855344,174467.45217136957,0.005,0.0005,0.01200172,0.1,0.00012836059999999999,k15_4,14.0,,,1.5,,0.0,,,,,0.00012836058899258246,0.0,0.0,0.0
CCNE2,2.0,12.487986512974567,185649.65508283247,0.005,0.0005,0.01200172,0.1,0.00012836059999999999,k16_4,14.0,,,1.5,,0.0,,,,,0.00012836058899258246,0.0,0.0,0.0
SKP2,2.0,9.627989601771231,57048.72761412984,0.005,0.0005,0.006383891,0.1,6.827691e-05,k17_2,2.82,,,,,0.0,,,,,6.827690903860769e-05,0.0,0.0,0.0
CDC25A,2.0,9.315989938730867,0.0,0.005,0.0005,0.00486556,0.1,5.203808e-05,k18_2,2.82,,,3.7,,0.0,,,,,5.2038076618614514e-05,0.0,0.0,0.0
CDC25B,2.0,14.403984443696803,49970.63330616114,0.005,0.0005,0.002066885,0.1,2.210573e-05,k19_2,2.82,,,8.71,,0.0,,,,,2.210572715142063e-05,0.0,0.0,0.0
CDC25C,2.0,4.487995152965236,66359.05651414617,0.005,0.0005,0.004858994,0.1,7.795177e-05,k20_2,2.82,,,2.47,,0.0,,,,,7.79517746918517e-05,0.0,0.0,0.0
CCNA2,2.0,30.0879675049951,84531.30683190901,0.005,0.0005,0.01200172,0.1,0.00012836059999999999,k21_4,8.51,,,1.5,,0.0,,,,,0.00012836058899258246,0.0,0.0,0.0
CDKN1B,2.0,4.047995628164721,20206.201974939326,0.005,0.0005,0.00837329,0.1,8.95539e-05,k22_5,11.02,,,2.15,,0.0,,,,,8.955389929715056e-05,0.0,0.0,0.0
CDH1,2.0,0.21599976672025198,2120.4017550618055,0.005,0.0005,0.0021129779999999997,0.1,2.2598699999999998e-05,k23_2,8.52,,,,,0.0,,,,,2.259869524517297e-05,0.0,0.0,0.0
CCNB1,2.0,104.87188673836233,113046.37738881087,0.005,0.0005,0.01200172,0.1,0.00012836059999999999,k24_2,8.51,,,1.5,,0.0,,,,,0.00012836058899258246,0.0,0.0,0.0
CDC20,2.0,56.347939144225734,66085.76910766652,0.005,0.0005,0.002000286,0.1,2.139343e-05,k25_2,8.51,,,9.0,,0.0,,,,,2.1393431498763742e-05,0.0,0.0,0.0
WEE1,2.0,32.53196486547795,309676.46952753793,0.005,0.0005,0.008109267,0.1,8.673013000000001e-05,k26_2,2.82,,,2.22,,0.0,,,,,8.673012769769085e-05,0.0,0.0,0.0
CHEK1,2.0,25.503972455709754,208048.27684399128,0.005,0.0005,0.003061662,0.1,3.274505e-05,k27_2,5.88,7.71,,,,0.0,,,,,3.274504821239349e-05,2.4972877235910985e-05,0.2037158754696133,0.2037158754696133
CDKN1A,2.0,76.43591744920917,456049.9661125276,0.005,0.0005,0.01268336,0.1,0.0001925409,k28_2,11.02,14.78,31.25,1.0,0.5,0.0,,,,0.008680555555555556,0.0001925408834888737,0.0003850817669777474,2.2975654985426086,2.2975654985426086
CDK1,2.0,39.279957577645824,79940.09763861343,0.005,0.0005,0.005235381,0.1,2.163381e-05,k29_2,8.9,21.88,,,,0.0,,,,,2.1633807133581313e-05,8.79985756347686e-06,0.01790891630775513,0.01790891630775513
CDK2,2.0,27.459970343232037,115427.14120529457,0.005,0.0005,0.0004487182,0.1,4.079256e-05,k30_2,4.72,46.9,,,,0.0,,,,,4.079256006120205e-05,4.105349328120975e-06,0.017256709700375683,0.017256709700375683
CDK4,2.0,77.75991601929071,78584.26071521068,0.005,0.0005,0.00111046,0.1,1.835471e-05,k31_2,10.49,6.96,,,,0.0,,,,,1.8354707672914556e-05,2.766392004150484e-05,0.027957189465161514,0.027957189465161514
CDK6,2.0,8.50399081568992,76707.79772293054,0.005,0.0005,0.001594156,0.1,4.140664000000001e-05,k32_2,4.65,13.79,,,,0.0,,,,,4.140664161051047e-05,1.3962355582949507e-05,0.12594340363308937,0.12594340363308937
TNFSF10,2.0,3.71999598240434,53576.23076532799,0.005,0.0005,0.0,0.0,0.0,k33_2,,,,,,0.0,,,,,0.0,0.0,0.0,0.0
TNFRSF10A,2.0,7.835991537129141,134948.29854872313,0.005,0.0005,0.00033833059999999996,0.1,6.151466e-05,k34_2,9.07,71.62,286.68,3.13,,0.0,,,,0.07963333333333333,6.151465926162098e-05,2.688367543826776e-06,0.046297985927374836,0.046297985927374836
TNFRSF10B,2.0,44.64395178453208,184380.85231452557,0.005,0.0005,0.004398298,0.1,6.151466e-05,k35_2,9.07,71.62,286.68,3.13,,0.0,,,,0.07963333333333333,6.151465926162098e-05,2.688367543826776e-06,0.011103038132865952,0.011103038132865952
CFLAR,2.0,42.979953581650136,1242865.8074015835,0.005,0.0005,0.002909272,0.1,5.289585e-05,k36_2,0.43,22.53,65.45,3.64,1.0,0.0,,,,0.018180555555555557,5.289584711232794e-05,0.0001925408834888737,5.567769638480509,5.567769638480509
CASP8,2.0,3.983995697284648,72385.36446064296,0.005,0.0005,0.001433469,0.1,3.2578829999999996e-05,k37_2,5.91,82.29,61.88,,,0.0,,,,0.01718888888888889,3.257882969354885e-05,2.3397847063904934e-06,0.0425116344495423,0.0425116344495423
CASP10,2.0,0.5079994513605927,37005.960492127684,0.005,0.0005,0.0008959178,0.1,3.2578829999999996e-05,k38_2,5.91,82.29,61.88,,,0.0,,,,0.01718888888888889,3.257882969354885e-05,2.3397847063904934e-06,0.17044502739690942,0.17044502739690942
BFAR,2.0,16.231982469458934,81162.53076403764,0.005,0.0005,0.01162289,0.1,5.8701490000000006e-05,k39_2,2.08,6.74,7.61,3.28,,0.0,,,,0.002113888888888889,5.870148886855905e-05,2.856689666007028e-05,0.14283909148919402,0.14283909148919402
CASP3,2.0,14.639984188817078,90326.20147087214,0.005,0.0005,0.0021956420000000003,0.1,3.070827e-05,k40_2,6.27,163.37,508.37,,,0.0,,,,0.1412138888888889,3.070827487860824e-05,1.1785571615894822e-06,0.007271496352023888,0.007271496352023888
CASP7,2.0,8.219991122409589,102236.02255880399,0.005,0.0005,0.003805691,0.1,3.0084509999999997e-05,k41_2,6.4,31.75,76.63,,,0.0,,,,0.02128611111111111,3.0084513045136514e-05,6.0642797949251555e-06,0.0754243936135938,0.0754243936135938
CASP6,2.0,8.171991174249532,83787.47248478657,0.005,0.0005,0.003387716,0.1,2.28129e-05,k42_2,8.44,361.84,265.11,,,0.0,,,,0.07364166666666667,2.281290088730731e-05,5.321160830446431e-07,0.005455789258229325,0.005455789258229325
XIAP,2.0,3.843995848484484,51159.113931206026,0.005,0.0005,0.00201326,0.1,7.320946e-05,k43_2,2.08,6.74,7.61,2.63,,0.0,,,,0.002113888888888889,7.320946140261357e-05,2.856689666007028e-05,0.38019216942435347,0.38019216942435347
PARP1,2.0,146.99184124881148,255214.0034810709,0.005,0.0005,0.0006059529,0.1,1.049269e-05,k44_2,18.35,76.88,167.41,,,0.0,,,,0.046502777777777775,1.0492691198303743e-05,2.5044339683776493e-06,0.004348313580491418,0.004348313580491418
BID,2.0,42.907953659410055,302381.6198212753,0.005,0.0005,0.002525377,0.1,3.0610630000000003e-05,k45_2,6.29,67.97,351.83,,,0.0,,,,0.09773055555555556,3.061063330506736e-05,2.8327333160052035e-06,0.01996288369784547,0.01996288369784547
BCL2,2.0,6.66799279856778,427763.71352922835,0.005,0.0005,0.0,0.0,7.02704e-05,k46_2,5.5,20.82,73.03,2.74,,0.0,,,,0.020286111111111112,7.027039543389551e-05,9.247881051338794e-06,0.5932681783410081,0.5932681783410081
BCL2L1,2.0,27.29197052467184,72863.72262965357,0.005,0.0005,0.0005776227,0.1,3.500743e-05,k47_2,5.5,20.82,73.03,,,0.0,,,,0.020286111111111112,3.50074333616134e-05,9.247881051338794e-06,0.024689863974007832,0.024689863974007832
MCL1,2.0,57.499937900067074,77907.10689116051,0.005,0.0005,0.005930259,0.1,7.701635e-05,k48_2,5.5,20.82,73.03,2.5,1.0,0.0,,,,0.020286111111111112,7.701635339554947e-05,0.0001925408834888737,0.2608751198471932,0.2608751198471932
BAX,2.0,223.20375893994037,543887.7521459203,0.005,0.0005,0.00031176880000000003,0.1,1.8895079999999997e-05,k49_2,10.19,77.91,344.26,,,0.0,,,,0.09562777777777777,1.8895081794786426e-05,2.4713243933881874e-06,0.0060219553448692485,0.0060219553448692485
CYCS,2.0,69.96792443464162,129589.67134671893,0.005,0.0005,0.009860899000000001,0.1,1.948794e-05,k50_2,7.036666667,145.82,283.37,9.88,,0.0,,,,0.07871388888888889,1.9487943672962924e-05,1.3204010663069105e-06,0.0024455540393856787,0.0024455540393856787
DIABLO,2.0,26.507971371390923,252551.13390625658,0.005,0.0005,0.0006093845,0.1,1.2310799999999999e-05,k51_2,15.64,91.69,90.27,,,0.0,,,,0.025075,1.231079817703796e-05,2.099911478774934e-06,0.020006624333378627,0.020006624333378627
APAF1,2.0,6.175993329927205,136316.15157822726,0.005,0.0005,0.00035358089999999997,0.1,3.214372e-05,k52_2,5.99,31.77,287.87,,,0.0,,,,0.07996388888888889,3.214372011500396e-05,6.060462180952902e-06,0.13376615503932662,0.13376615503932662
CASP9,2.0,2.9999967600034996,120825.86030408999,0.005,0.0005,0.0003529916,0.1,3.2090149999999996e-05,k53_2,5.91,82.29,61.88,6.0,,0.0,,,,0.01718888888888889,3.2090147248145615e-05,2.3397847063904934e-06,0.094235601799668,0.094235601799668
BAD,2.0,14.243984616496617,92921.37962941796,0.005,0.0005,0.001349674,0.1,1.887656e-05,k54_2,5.5,20.82,73.03,10.2,,0.0,,,,0.020286111111111112,1.8876557204791537e-05,9.247881051338794e-06,0.06032903636696771,0.06032903636696771
BBC3,2.0,5.839993692806813,210500.59437057917,0.005,0.0005,0.0004449474,0.1,8.089953000000001e-05,k55_2,5.5,20.82,73.03,2.38,7.0,0.0,,,,0.020286111111111112,8.089953087767803e-05,2.7505840498410527e-05,0.9914387032145888,0.9914387032145888
PMAIP1,2.0,27.743970036512366,214204.27232000302,0.005,0.0005,0.0018179829999999998,0.1,8.263556999999998e-05,k56_2,5.5,20.82,73.03,2.33,1.5,0.0,,,,0.020286111111111112,8.263557231282133e-05,0.00012836058899258246,0.9910400899200041,0.9910400899200041
BCL2L11,2.0,0.5479994081606393,14264.15410257358,0.005,0.0005,0.00120157,0.1,8.263556999999998e-05,k57_2,5.5,20.82,73.03,2.33,3.0,0.0,,,,0.020286111111111112,8.263557231282133e-05,6.418029449629123e-05,1.6705813864223957,1.6705813864223957
EGF,2.0,0.007999991360009333,0.0,0.005,0.0005,0.0,0.0,1.925409e-05,k58_2,,,,10.0,10.0,0.05,,,,,1.925408834888737e-05,1.925408834888737e-05,0.0,0.05
NRG1,2.0,0.08399990928009798,4534.393997899975,0.005,0.0005,0.0,0.0,1.925409e-05,k59_2,,,,10.0,10.0,0.05,,,,,1.925408834888737e-05,1.925408834888737e-05,1.0393537730274187,1.0393537730274187
EGFR,2.0,0.311999663040364,2798.697615160016,0.005,0.0005,0.0009669567999999999,0.1,2.3141929999999998e-05,k60_2,8.32,12.71,83.9,,,0.0,,,,0.02330555555555556,2.3141933111643472e-05,1.5148771320918465e-05,0.13588742293921643,0.13588742293921643
ERBB2,2.0,1.1759987299213719,9009.375366727601,0.005,0.0005,0.0003487022,0.1,1.8181389999999998e-05,k61_2,10.59,18.52,5.26,,,0.0,,,,0.001461111111111111,1.8181386542858707e-05,1.0396375998319314e-05,0.07964707056168216,0.07964707056168216
ERBB3,2.0,0.06399993088007466,1022.0969389976685,0.005,0.0005,0.0018527379999999998,0.1,2.036392e-05,k62_2,9.455,15.615,44.58,,,0.0,,,,0.012383333333333333,2.036392210352974e-05,1.2330508068451726e-05,0.1969216900666106,0.1969216900666106
ERBB4,1.0,0.0,0.0,0.005,0.0005,0.0,0.0,2.036392e-05,k63_2,9.455,15.615,44.58,,,0.0,,,,0.012383333333333333,2.036392210352974e-05,1.2330508068451726e-05,0.0,0.012383333333333333
EGFRvIII,0.0,0.0,0.0,0.005,0.0005,0.0,0.0,2.3141929999999998e-05,k64_2,8.32,12.71,83.9,,,0.0,,,,0.02330555555555556,2.3141933111643472e-05,1.5148771320918465e-05,0.0,0.02330555555555556
MET,2.0,0.10399988768012132,520.0855582593397,0.005,0.0005,0.001788629,0.1,1.8585029999999998e-05,k65_2,10.36,29.41,4.64,,,0.0,,,,0.001288888888888889,1.8585027363790896e-05,6.546782845592441e-06,0.03273933546471924,0.03273933546471924
HGF,2.0,0.07999991360009333,2914.8567791463115,0.005,0.0005,0.0,0.0,1.925409e-05,k66_2,,,,10.0,10.0,0.05,,,,,1.925408834888737e-05,1.925408834888737e-05,0.7015371320347387,0.7015371320347387
PDGFRA,2.0,0.23999974080027997,13888.458377309385,0.005,0.0005,0.0002349211,0.1,5.203808e-05,k67_2,10.36,29.41,83.9,3.7,3.0,0.0,,,,0.02330555555555556,5.2038076618614514e-05,6.418029449629123e-05,3.7140262976240663,3.7140262976240663
PDGFRB,2.0,0.9839989372811478,71955.55944878882,0.005,0.0005,0.000139518,0.1,5.203808e-05,k68_2,10.36,29.41,83.9,3.7,3.0,0.0,,,,0.02330555555555556,5.2038076618614514e-05,6.418029449629123e-05,4.693225593138184,4.693225593138184
PDGFB,2.0,0.095999896320112,0.0,0.005,0.0005,0.0,0.0,1.925409e-05,k69_2,,,,10.0,10.0,0.05,,,,,1.925408834888737e-05,1.925408834888737e-05,0.0,0.05
SPRY2,2.0,0.2599997192003033,2874.0564645228737,0.005,0.0005,0.00313867,0.1,0.0002873745,k70_2,4.54,29.59,9.91,0.67,2.0,0.0,,,,0.0027527777777777776,0.0002873744529684682,9.627044174443685e-05,1.064180708691122,1.064180708691122
CBL,2.0,4.459995183205203,58121.36011792888,0.005,0.0005,0.0006997631,0.1,4.240989000000001e-05,k71_2,4.54,29.59,9.91,,,0.0,,,,0.0027527777777777776,4.2409886231029446e-05,6.506957873905836e-06,0.08479678258075675,0.08479678258075675
GRB2,2.0,68.50792601143992,228617.35386819975,0.005,0.0005,0.0006266123,0.1,2.27859e-05,k72_2,8.45,17.22,911.04,,,0.0,,,,0.25306666666666666,2.2785903371464344e-05,1.118123597496363e-05,0.037312829776006494,0.037312829776006494
PLCG1,2.0,10.331988841452052,55445.85262007397,0.005,0.0005,0.00010124040000000001,0.1,1.840735e-05,k73_2,10.46,30.97,16.41,,,0.0,,,,0.0045583333333333335,1.8407350237942037e-05,6.217012705485105e-06,0.03336313806519844,0.03336313806519844
PLCG2,2.0,56.79993865606626,2930301.4745433754,0.005,0.0005,0.00010124040000000001,0.1,1.840735e-05,k74_2,10.46,30.97,16.41,,,0.0,,,,0.0045583333333333335,1.8407350237942037e-05,6.217012705485105e-06,0.32073487981121684,0.32073487981121684
PIK3CA,2.0,6.747992712167872,156245.27424862614,0.005,0.0005,0.0006702373,0.1,6.093066e-05,k75_2,6.09,40.03,6.44,3.16,,0.0,,,,0.001788888888888889,6.0930659331922055e-05,4.809914651233417e-06,0.11137036832291027,0.11137036832291027
PIK3CB,2.0,6.0959934163271114,58941.91183532809,0.005,0.0005,0.0006457164,0.1,5.8701490000000006e-05,k76_2,6.09,40.03,6.44,3.28,,0.0,,,,0.001788888888888889,5.870148886855905e-05,4.809914651233417e-06,0.046506868683474964,0.046506868683474964
PIK3CG,2.0,9.031990245450537,397874.9765249759,0.005,0.0005,0.0,0.0,6.418029e-05,k77_2,6.09,40.03,6.44,3.0,,0.0,,,,0.001788888888888889,6.418029449629123e-05,4.809914651233417e-06,0.21188515785992984,0.21188515785992984
PIK3CD,2.0,28.035969721152707,1127374.9430568605,0.005,0.0005,0.0,0.0,4.307402e-05,k78_2,6.09,40.03,6.44,4.47,,0.0,,,,0.001788888888888889,4.307402315187331e-05,4.809914651233417e-06,0.19341500615016652,0.19341500615016652
PIK3R1,2.0,6.895992552328043,170139.9621975117,0.005,0.0005,0.0008273241000000001,0.1,7.521128e-05,k79_2,3.91,41.08,19.19,2.56,,0.0,,,,0.005330555555555556,7.521128261284129e-05,4.686973794763235e-06,0.11563839986928837,0.11563839986928837
PIK3R2,2.0,3.0479967081635557,18984.278101328993,0.005,0.0005,0.0001033146,0.1,1.8784479999999998e-05,k80_2,3.91,41.08,19.19,10.25,,0.0,,,,0.005330555555555556,1.8784476437938897e-05,4.686973794763235e-06,0.029192555797423102,0.029192555797423102
PIK3R3,2.0,5.555993999526481,181269.07370315472,0.005,0.0005,0.003858613,0.1,7.795177e-05,k81_2,3.91,41.08,19.19,2.47,,0.0,,,,0.005330555555555556,7.79517746918517e-05,4.686973794763235e-06,0.15291654352400316,0.15291654352400316
PIK3R4,2.0,7.819991554409122,87201.22742301131,0.005,0.0005,0.0002084596,0.1,3.790175e-05,k82_2,12.02,64.41,228.44,5.08,,0.0,,,,0.06345555555555556,3.790174871828222e-05,2.9893010943777935e-06,0.0333338882469408,0.0333338882469408
PIK3C2A,2.0,5.319994254406206,60364.024920716656,0.005,0.0005,0.0007097687,0.1,2.5809770000000003e-05,k83_2,7.46,21.41,29.62,,,0.0,,,,0.008227777777777778,2.580976990467476e-05,8.993035193314978e-06,0.10204067421173153,0.10204067421173153
RASGRP1,2.0,4.73199488944552,0.0,0.005,0.0005,0.0,0.0,7.405418999999999e-05,k84_2,12.05333333,28.41333333,746.46,2.6,,0.0,,,,0.20735,7.40541859572591e-05,6.7764271531485846e-06,0.0,0.20735
RASGRP3,2.0,43.827952665811125,0.0,0.005,0.0005,0.000407298,0.1,7.405418999999999e-05,k85_2,12.05333333,28.41333333,746.46,2.6,,0.0,,,,0.20735,7.40541859572591e-05,6.7764271531485846e-06,0.0,0.20735
NRAS,2.0,14.67598414993712,57354.62308421441,0.005,0.0005,0.001503615,0.1,1.952747e-05,k86_2,9.86,32.34,746.46,,,0.0,,,,0.20735,1.9527472970474005e-05,5.953645129526088e-06,0.023267200951739966,0.023267200951739966
KRAS,2.0,4.463995178885208,47606.9850605456,0.005,0.0005,0.001379772,0.1,3.135845e-05,k87_2,6.14,22.55,746.46,,,0.0,,,,0.20735,3.135845007962112e-05,8.538398380881317e-06,0.09105910465188173,0.09105910465188173
HRAS,2.0,18.039980516821046,106523.9975966982,0.005,0.0005,0.0001575855,0.1,9.550639e-06,k88_2,20.16,30.35,746.46,,,0.0,,,,0.20735,9.5506390619481e-06,6.344015930440649e-06,0.037460680021109055,0.037460680021109055
NF1,2.0,4.195995468324895,61402.80371539791,0.005,0.0005,0.0005091225,0.1,2.3141929999999998e-05,k89_2,8.32,77.35,16.04,,,0.0,,,,0.0044555555555555555,2.3141933111643472e-05,2.4892163346977853e-06,0.036426364889671416,0.036426364889671416
RAF1,2.0,30.347967224195404,89251.99600892693,0.005,0.0005,0.0008083777999999999,0.1,2.44963e-05,k90_2,7.86,20.01,2.85,,,0.0,,,,0.0007916666666666666,2.449629560927146e-05,9.622233057914727e-06,0.02829855127157496,0.02829855127157496
BRAF,2.0,8.03999131680938,184833.77404812723,0.005,0.0005,0.0003966198,0.1,7.211269e-05,k91_2,7.86,20.01,2.85,2.67,,0.0,,,,0.0007916666666666666,7.211269044527104e-05,9.622233057914727e-06,0.22120840443529521,0.22120840443529521
MAP2K1,2.0,24.487973552988567,107754.84036054701,0.005,0.0005,0.0002398584,0.1,2.180531e-05,k92_2,10.665,86.8,862.7,8.83,,0.0,,,,0.2396388888888889,2.1805309568388866e-05,2.218212943420204e-06,0.009760839584652861,0.009760839584652861
MAP2K2,2.0,37.80795916740411,107887.56623395043,0.005,0.0005,0.00028881130000000003,0.1,1.750372e-05,k93_2,10.665,86.8,862.7,11.0,,0.0,,,,0.2396388888888889,1.75037166808067e-05,2.218212943420204e-06,0.006329820522568157,0.006329820522568157
DUSP6,2.0,0.3199996544003733,2090.164055704061,0.005,0.0005,0.007120649000000001,0.1,0.001333386,k94_2,27.915,10.98,5.915,0.1444,0.75,0.0,,,,0.0016430555555555556,0.001333385619729042,0.0002567211779851649,1.676843618997266,1.676843618997266
RPS6KA1,2.0,42.28795432900933,298061.66680928814,0.005,0.0005,8.680122e-05,0.1,1.578204e-05,k95_2,12.2,90.15,95.38,,,0.0,,,,0.026494444444444442,1.5782039630235548e-05,2.135783510691888e-06,0.015053818593062469,0.015053818593062469
RPS6KA2,2.0,4.059995615204736,139224.57539952232,0.005,0.0005,0.0001813313,0.1,1.6484660000000002e-05,k96_2,11.68,64.14,54.49,,,0.0,,,,0.015136111111111112,1.6484664682266584e-05,3.0018846817722745e-06,0.1029400422633214,0.1029400422633214
RPS6KA3,2.0,5.975993545926971,51011.39458960948,0.005,0.0005,0.0005146901,0.1,2.3395e-05,k97_2,8.23,51.11,21.37,,,0.0,,,,0.005936111111111112,2.3395004069121954e-05,3.7671861375244313e-06,0.0321568986105652,0.0321568986105652
RPS6KA4,2.0,7.179992245608376,32769.25138634092,0.005,0.0005,9.281112e-05,0.1,1.687475e-05,k98_2,11.41,29.38,11.77,,,0.0,,,,0.003269444444444444,1.6874748772031e-05,6.55346778382824e-06,0.029909814093727855,0.029909814093727855
DUSP1,2.0,1.519998358401773,0.0,0.005,0.0005,0.01445427,0.1,0.001333386,k99_2,27.915,10.98,5.915,0.1444,0.75,0.0,,,,0.0016430555555555556,0.001333385619729042,0.0002567211779851649,0.0,0.0016430555555555556
FOS,2.0,2.947996816163439,14691.17854617886,0.005,0.0005,0.01869899,0.1,0.001333386,k100_2,10.86,14.42,234.93,0.1444,0.75,0.3,,,,0.06525833333333333,0.001333385619729042,0.0002567211779851649,1.2793557447846047,1.2793557447846047
JUN,2.0,1.6759981899219554,5971.345807955247,0.005,0.0005,0.02217217,0.1,0.0005776804,k101_2,10.86,14.42,234.93,0.3333,2.1667,0.0,,,,0.06525833333333333,0.0005776804185084719,8.886365601554147e-05,0.3166087069895286,0.3166087069895286
MYC,2.0,26.979970861631475,60375.89060312784,0.005,0.0005,0.0017243629999999998,0.1,0.0002406761,k102_2,10.86,14.42,234.93,0.8,0.5,0.0,,,,0.06525833333333333,0.0002406761043610921,0.0003850817669777474,0.8617375739783041,0.8617375739783041
CTNNB1,2.0,27.355970455551912,47052.75004376569,0.005,0.0005,0.0032178790000000003,0.1,1.772936e-05,k103_2,10.86,14.42,234.93,,,0.0,,,,0.06525833333333333,1.772936312052244e-05,1.3352349756509965e-05,0.022966276287321123,0.022966276287321123
PTEN,2.0,31.959965483237287,477834.1428655932,0.005,0.0005,0.002055394,0.1,1.624818e-05,k104_2,11.85,132.94,21.82,,,0.0,,,,0.006061111111111111,1.624817582184588e-05,1.4483291972985835e-06,0.02165400150201542,0.02165400150201542
AKT1,2.0,29.311968343074195,83442.79697316895,0.005,0.0005,6.622732e-05,0.1,1.204133e-05,k105_2,15.99,27.79,20.86,,,0.0,,,,0.005794444444444444,1.2041331049960831e-05,6.92842329934774e-06,0.019723241098827338,0.019723241098827338
AKT2,2.0,32.13996528883749,215349.380991629,0.005,0.0005,0.00023359740000000002,0.1,1.4157420000000002e-05,k106_2,13.6,41.17,9.15,,,0.0,,,,0.002541666666666667,1.4157417903593654e-05,4.67672779909822e-06,0.03133576615753008,0.03133576615753008
PDPK1,2.0,8.787990508970251,147582.07520219547,0.005,0.0005,0.0004987323,0.1,3.02262e-05,k107_2,6.37,27.48,25.19,,,0.0,,,,0.006997222222222222,3.0226198349901677e-05,7.006582368590746e-06,0.11766580368700266,0.11766580368700266
RICTOR,2.0,1.8839979652821979,38502.20181129062,0.005,0.0005,0.001379772,0.1,6.27169e-05,k108_2,3.07,26.59,42.94,,,0.0,,,,0.011927777777777777,6.271690015924224e-05,7.241101297061816e-06,0.14798229542339875,0.14798229542339875
MTOR,2.0,14.123984746096477,122959.10119156867,0.005,0.0005,6.727921999999999e-05,0.1,1.223258e-05,k109_2,15.74,37.35,12.55,,,0.0,,,,0.0034861111111111113,1.2232584719750551e-05,5.155043734641866e-06,0.04487823766518683,0.04487823766518683
GSK3B,2.0,9.691989532651306,78796.6980095437,0.005,0.0005,0.00046857290000000003,0.1,2.8398359999999996e-05,k110_2,6.78,32.89,314.57,,,0.0,,,,0.08738055555555556,2.839836039658904e-05,5.854085846423645e-06,0.047594215099858984,0.047594215099858984
TSC1,2.0,5.843993688486817,117710.6440386046,0.005,0.0005,0.0007457569000000001,0.1,3.389804e-05,k111_2,5.68,52.3,5.45,,,0.0,,,,0.0015138888888888888,3.389804286775945e-05,3.6814700475884072e-06,0.07415275125368426,0.07415275125368426
